First_Data_Set_Name,Second_Data_Set_Name,Wasserstein_Distance_Normalized,Wasserstein_Distance_Not_Normalized
simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_0_SimUser003_converted_and_labeled_data.gz,2.0530419966553803e-05,603.7826086956521
simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_1_SimUser003_converted_and_labeled_data.gz,1.3610663679927022e-05,253.91304347826093
simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_4_SimUser003_converted_and_labeled_data.gz,1.0969481684258926e-05,143.91304347826093
simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_0_SimUser003_converted_and_labeled_data.gz,1.722892759861595e-05,1863.4782608695646
simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_0_SimUser003_converted_and_labeled_data.gz,6.718292235564138e-05,2211.565217391304
simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_4_SimUser003_converted_and_labeled_data.gz,1.035974316058132e-05,223.08695652173907
simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_1_SimUser003_converted_and_labeled_data.gz,1.2443211887403849e-05,303.8260869565215
simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_4_SimUser003_converted_and_labeled_data.gz,1.6088294439081067e-05,469.1304347826088
simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_1_SimUser003_converted_and_labeled_data.gz,2.4300113572595245e-05,388.782608695652
simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_2_SimUser003_converted_and_labeled_data.gz,1.4369368716167672e-05,399.782608695652
simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_2_SimUser003_converted_and_labeled_data.gz,1.608731847750656e-05,259.7826086956521
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser003_converted_and_labeled_data.gz,0.00010666016751526206,60501.3636363636
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser003_converted_and_labeled_data.gz,0.0001504817935335647,61153.54545454543
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser003_converted_and_labeled_data.gz,0.0001394791937746419,60151.22727272725
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_2_SimUser003_converted_and_labeled_data.gz,0.00014269956514919175,59780.09090909089
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_1_SimUser003_converted_and_labeled_data.gz,0.00015627377873621905,60777.45454545453
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_1_SimUser003_converted_and_labeled_data.gz,0.00010410200136892222,59738.909090909074
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_1_SimUser003_converted_and_labeled_data.gz,0.00014019983051745885,59630.04545454543
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_0_SimUser003_converted_and_labeled_data.gz,0.00016224732034268475,59435.45454545452
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_4_SimUser003_converted_and_labeled_data.gz,0.0009404446421015448,70419.86363636362
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_0_SimUser003_converted_and_labeled_data.gz,0.0001418782030876318,60266.04545454543
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_4_SimUser003_converted_and_labeled_data.gz,0.0001634745209049728,61111.681818181794
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_4_SimUser003_converted_and_labeled_data.gz,0.00032511630341831925,62336.272727272706
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_0_SimUser003_converted_and_labeled_data.gz,0.00014459490407987065,60202.7727272727
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_3_SimUser003_converted_and_labeled_data.gz,0.00013567809088755082,60409.772727272706
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_3_SimUser003_converted_and_labeled_data.gz,0.00014209597122930378,60271.99999999997
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_2_SimUser003_converted_and_labeled_data.gz,0.00014753032591271011,59700.31818181816
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_3_SimUser003_converted_and_labeled_data.gz,0.00014871419427582024,59512.81818181816
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_3_SimUser003_converted_and_labeled_data.gz,0.00010775048621019188,60044.318181818155
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_3_SimUser003_converted_and_labeled_data.gz,0.0001551336891855207,61304.63636363634
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_0_SimUser003_converted_and_labeled_data.gz,0.00016178437979308885,59179.681818181794
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_1_SimUser003_converted_and_labeled_data.gz,0.00015356459477139714,59417.22727272725
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_4_SimUser003_converted_and_labeled_data.gz,0.00015103668006168978,59600.22727272725
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_0_SimUser003_converted_and_labeled_data.gz,0.000157334240820728,61476.86363636361
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_0_SimUser003_converted_and_labeled_data.gz,9.55409884671879e-05,60807.09090909088
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_4_SimUser003_converted_and_labeled_data.gz,0.0001486398526055448,59667.63636363634
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_1_SimUser003_converted_and_labeled_data.gz,0.00015022625989025032,59804.31818181816
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_4_SimUser003_converted_and_labeled_data.gz,0.00015679333216280035,59192.272727272706
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_1_SimUser003_converted_and_labeled_data.gz,0.00014129405564590114,59787.95454545452
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_2_SimUser003_converted_and_labeled_data.gz,0.00015199426757722987,59946.272727272706
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_2_SimUser003_converted_and_labeled_data.gz,0.000160496482977177,59815.181818181794
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser003_converted_and_labeled_data.gz,0.00010575668216889863,38954.45833333332
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser003_converted_and_labeled_data.gz,8.081325341322164e-05,38713.874999999985
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser003_converted_and_labeled_data.gz,8.006274329452922e-05,39539.391304347824
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_2_SimUser003_converted_and_labeled_data.gz,8.903642360998798e-05,39212.91304347826
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_1_SimUser003_converted_and_labeled_data.gz,9.643457026261883e-05,39979.34782608695
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_1_SimUser003_converted_and_labeled_data.gz,0.00010658994801791873,39989.43478260869
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_1_SimUser003_converted_and_labeled_data.gz,8.050077316569942e-05,38997.91304347826
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_0_SimUser003_converted_and_labeled_data.gz,0.00010932210661232389,38708.73913043478
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_4_SimUser003_converted_and_labeled_data.gz,0.0008960961747715038,49547.5652173913
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_0_SimUser003_converted_and_labeled_data.gz,8.078205063582508e-05,38030.333333333314
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_4_SimUser003_converted_and_labeled_data.gz,0.00010933219585230726,40280.52173913043
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_4_SimUser003_converted_and_labeled_data.gz,0.00033280995850917117,42119.30434782608
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_0_SimUser003_converted_and_labeled_data.gz,8.323339714571644e-05,39571.5652173913
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_3_SimUser003_converted_and_labeled_data.gz,7.788704681406248e-05,39802.08695652173
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_3_SimUser003_converted_and_labeled_data.gz,8.112365050475041e-05,38031.95833333332
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_2_SimUser003_converted_and_labeled_data.gz,8.201062361271376e-05,38987.65217391303
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_3_SimUser003_converted_and_labeled_data.gz,8.8553746484369e-05,38766.73913043478
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_3_SimUser003_converted_and_labeled_data.gz,0.00011074563511757863,40285.391304347824
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_3_SimUser003_converted_and_labeled_data.gz,9.829168603615967e-05,40508.21739130434
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_0_SimUser003_converted_and_labeled_data.gz,0.0001085684814903551,38461.695652173905
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_1_SimUser003_converted_and_labeled_data.gz,0.00010200887647015819,38740.521739130425
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_4_SimUser003_converted_and_labeled_data.gz,9.042048770277277e-05,38858.26086956521
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_0_SimUser003_converted_and_labeled_data.gz,9.582782790450313e-05,38979.249999999985
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_0_SimUser003_converted_and_labeled_data.gz,0.00010316366222942004,41007.043478260865
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_4_SimUser003_converted_and_labeled_data.gz,9.283796015738472e-05,39039.17391304347
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_1_SimUser003_converted_and_labeled_data.gz,9.303099659393663e-05,39136.95652173912
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_4_SimUser003_converted_and_labeled_data.gz,0.00010290561384938505,38565.39130434782
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_1_SimUser003_converted_and_labeled_data.gz,7.557790540095931e-05,37540.374999999985
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_2_SimUser003_converted_and_labeled_data.gz,8.720527988278999e-05,39181.08695652173
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_2_SimUser003_converted_and_labeled_data.gz,9.854677358731721e-05,38955.95652173912
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser003_converted_and_labeled_data.gz,5.980398655858961e-05,1716.1304347826087
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser003_converted_and_labeled_data.gz,1.4909441203782085e-05,1454.0434782608693
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser003_converted_and_labeled_data.gz,1.2483556026663977e-05,545.3043478260868
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_2_SimUser003_converted_and_labeled_data.gz,1.2750597994455931e-05,239.78260869565213
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_1_SimUser003_converted_and_labeled_data.gz,1.8823291040521486e-05,1068.9999999999998
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_1_SimUser003_converted_and_labeled_data.gz,5.799325793881637e-05,1053.5217391304348
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_1_SimUser003_converted_and_labeled_data.gz,6.8771204940323785e-06,117.30434782608698
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_0_SimUser003_converted_and_labeled_data.gz,3.116723260574467e-05,570.1304347826086
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_4_SimUser003_converted_and_labeled_data.gz,0.0009528544805656736,10630.521739130434
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_0_SimUser003_converted_and_labeled_data.gz,1.3804005865935018e-05,665.7391304347823
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_4_SimUser003_converted_and_labeled_data.gz,3.133112053366905e-05,1460.869565217391
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_4_SimUser003_converted_and_labeled_data.gz,0.0002895152880805422,3352.782608695651
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_0_SimUser003_converted_and_labeled_data.gz,1.4805619124976502e-05,593.4782608695648
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_3_SimUser003_converted_and_labeled_data.gz,1.7883474738268297e-05,819.043478260869
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_3_SimUser003_converted_and_labeled_data.gz,1.5066178899622122e-05,699.0869565217388
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_2_SimUser003_converted_and_labeled_data.gz,8.870779906203639e-06,134.2608695652175
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_3_SimUser003_converted_and_labeled_data.gz,1.0501633961514737e-05,295.608695652174
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_3_SimUser003_converted_and_labeled_data.gz,5.9424848989280915e-05,1345.9130434782608
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_3_SimUser003_converted_and_labeled_data.gz,2.0665136957151166e-05,1591.869565217391
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_0_SimUser003_converted_and_labeled_data.gz,2.7917037470396114e-05,769.8695652173913
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_1_SimUser003_converted_and_labeled_data.gz,2.1483466332297953e-05,425.56521739130443
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_4_SimUser003_converted_and_labeled_data.gz,1.2981645808270503e-05,221.73913043478268
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_0_SimUser003_converted_and_labeled_data.gz,2.4324312071701915e-05,1777.5652173913038
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_0_SimUser003_converted_and_labeled_data.gz,6.268127302825901e-05,2078.869565217391
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_4_SimUser003_converted_and_labeled_data.gz,1.4150214783753024e-05,176.39130434782618
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_1_SimUser003_converted_and_labeled_data.gz,1.2450510120223787e-05,205.39130434782606
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_4_SimUser003_converted_and_labeled_data.gz,2.2204763517848663e-05,623.0434782608696
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_1_SimUser003_converted_and_labeled_data.gz,1.4461934509534037e-05,251.99999999999997
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_2_SimUser003_converted_and_labeled_data.gz,1.3812266631779487e-05,288.9130434782608
